qos_stats_key|interface_type1_key|device_type1_key|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|ifindex|ifname|iffullname|ifdescr|ifspeed|iftype|macaddress|adminstatus|operstatus|date|time_key|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|qos_class|max_pre_policy_octets_rate|avg_pre_policy_octets_rate|min_pre_policy_octets_rate|max_post_policy_octets_rate|avg_post_policy_octets_rate|min_post_policy_octets_rate|max_drop_octets_rate|avg_drop_octets_rate|min_drop_octets_rate|direction
16936|201|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|27|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb2.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16935|201|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|27|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb2.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16934|201|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|27|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb2.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16933|201|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|27|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb2.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16932|227|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|27|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb1.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|SCAVENGER-X|1000.0|727.0|0.0|1000.0|727.0|0.0|0.0|0.0|0.0|1
16931|227|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|27|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb1.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16930|227|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|27|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb1.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16929|227|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|27|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb1.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|TRANSACTIONAL-DATA-X|2000.0|1000.0|0.0|2000.0|1000.0|0.0|0.0|0.0|0.0|1
16928|227|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|27|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb1.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16927|227|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|27|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb1.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16926|227|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|27|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb1.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|NETWORK-CONTROL-X|1000.0|91.0|0.0|1000.0|91.0|0.0|0.0|0.0|0.0|1
16925|227|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|27|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb1.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|SIGNALING-X|1000.0|182.0|0.0|1000.0|182.0|0.0|0.0|0.0|0.0|1
16924|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16923|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16922|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16921|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16920|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16919|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16918|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16917|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16916|249|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|26|GigabitEthernet0/0/0.101|GigabitEthernet0/0/0.101@sjc22-22a-overlord1.cisco.com|alpha & alpha-byod SSID VLAN|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16915|249|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|26|GigabitEthernet0/0/0.101|GigabitEthernet0/0/0.101@sjc22-22a-overlord1.cisco.com|alpha & alpha-byod SSID VLAN|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16914|249|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|26|GigabitEthernet0/0/0.101|GigabitEthernet0/0/0.101@sjc22-22a-overlord1.cisco.com|alpha & alpha-byod SSID VLAN|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16960|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|iWAN-DMVPN-GRP-B>>BULK-DATA|1000.0|545.0|0.0|1000.0|545.0|0.0|0.0|0.0|0.0|2
16959|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|iWAN-DMVPN-GRP-A>>BULK-DATA|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
16958|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|iWAN-DMVPN-GRP-A>>SCAVENGER|2000.0|364.0|0.0|2000.0|364.0|0.0|0.0|0.0|0.0|2
16957|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|iWAN-DMVPN-GRP-A>>TRANSACTIONAL-DATA|3000.0|909.0|0.0|3000.0|909.0|0.0|0.0|0.0|0.0|2
16956|231|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|29|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb1.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16955|231|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|29|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb1.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16954|231|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|29|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb1.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16953|231|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|29|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb1.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16952|231|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|29|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb1.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16951|231|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|29|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb1.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16950|231|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|29|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb1.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16949|231|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|29|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb1.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16948|228|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|28|GigabitEthernet0/0.212|GigabitEthernet0/0.212@sjc22-22a-heb1.cisco.com|Voice VLAN for 2nd Floor|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|SIGNALING-X|1000.0|273.0|0.0|1000.0|273.0|0.0|0.0|0.0|0.0|1
16947|228|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|28|GigabitEthernet0/0.212|GigabitEthernet0/0.212@sjc22-22a-heb1.cisco.com|Voice VLAN for 2nd Floor|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16946|228|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|28|GigabitEthernet0/0.212|GigabitEthernet0/0.212@sjc22-22a-heb1.cisco.com|Voice VLAN for 2nd Floor|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16945|228|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|28|GigabitEthernet0/0.212|GigabitEthernet0/0.212@sjc22-22a-heb1.cisco.com|Voice VLAN for 2nd Floor|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16944|228|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|28|GigabitEthernet0/0.212|GigabitEthernet0/0.212@sjc22-22a-heb1.cisco.com|Voice VLAN for 2nd Floor|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16943|228|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|28|GigabitEthernet0/0.212|GigabitEthernet0/0.212@sjc22-22a-heb1.cisco.com|Voice VLAN for 2nd Floor|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16942|228|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|28|GigabitEthernet0/0.212|GigabitEthernet0/0.212@sjc22-22a-heb1.cisco.com|Voice VLAN for 2nd Floor|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16941|228|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|28|GigabitEthernet0/0.212|GigabitEthernet0/0.212@sjc22-22a-heb1.cisco.com|Voice VLAN for 2nd Floor|(null)|135|(null)|1|1|2015-03-25|86422|25|3|1|2015|13|2015|6|59|VOICE-X|3000.0|545.0|0.0|3000.0|545.0|0.0|0.0|0.0|0.0|1
16940|201|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|27|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb2.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16939|201|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|27|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb2.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16938|201|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|27|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb2.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16937|201|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|27|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb2.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16889|197|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|23|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb2.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16888|197|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|23|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb2.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16887|197|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|23|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb2.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16886|197|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|23|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb2.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16885|197|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|23|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb2.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16884|196|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|22|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb2.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16883|196|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|22|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb2.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16882|196|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|22|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb2.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16881|196|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|22|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb2.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16880|196|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|22|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb2.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16879|196|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|22|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb2.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16878|196|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|22|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb2.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
16877|196|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|22|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb2.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-25|86422|25|3|1|2015|13|2015|6|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
