qos_stats_key|interface_type1_key|device_type1_key|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|ifindex|ifname|iffullname|ifdescr|ifspeed|iftype|macaddress|adminstatus|operstatus|date|time_key|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|qos_class|max_pre_policy_octets_rate|avg_pre_policy_octets_rate|min_pre_policy_octets_rate|max_post_policy_octets_rate|avg_post_policy_octets_rate|min_post_policy_octets_rate|max_drop_octets_rate|avg_drop_octets_rate|min_drop_octets_rate|direction
41716|227|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|27|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb1.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41715|227|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|27|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb1.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41714|227|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|27|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb1.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|SIGNALING-X|1000.0|182.0|0.0|1000.0|182.0|0.0|0.0|0.0|0.0|1
41713|227|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|27|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb1.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|TRANSACTIONAL-DATA-X|2000.0|636.0|0.0|2000.0|636.0|0.0|0.0|0.0|0.0|1
41712|227|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|27|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb1.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|NETWORK-CONTROL-X|1000.0|182.0|0.0|1000.0|182.0|0.0|0.0|0.0|0.0|1
41711|227|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|27|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb1.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41710|227|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|27|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb1.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41709|227|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|27|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb1.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|SCAVENGER-X|1000.0|909.0|0.0|1000.0|909.0|0.0|0.0|0.0|0.0|1
41708|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41707|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41706|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41705|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41704|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41703|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41702|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41701|200|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|26|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb2.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41700|249|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|26|GigabitEthernet0/0/0.101|GigabitEthernet0/0/0.101@sjc22-22a-overlord1.cisco.com|alpha & alpha-byod SSID VLAN|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41699|249|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|26|GigabitEthernet0/0/0.101|GigabitEthernet0/0/0.101@sjc22-22a-overlord1.cisco.com|alpha & alpha-byod SSID VLAN|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41698|249|8|(null)|Cisco 4451 Series Integrated Services Router|Routers|15.5(20150323:122424)|10.34.215.8|sjc22-22a-overlord1.cisco.com|26|GigabitEthernet0/0/0.101|GigabitEthernet0/0/0.101@sjc22-22a-overlord1.cisco.com|alpha & alpha-byod SSID VLAN|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41744|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|iWAN-DMVPN-GRP-A>>STREAMING-SIGNALLING|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2
41743|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|iWAN-DMVPN-GRP-B>>NETWORK-MGMT-OAM|61000.0|34364.0|13000.0|61000.0|34364.0|13000.0|0.0|0.0|0.0|2
41742|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|iWAN-DMVPN-GRP-B>>BULK-DATA|1000.0|273.0|0.0|1000.0|273.0|0.0|0.0|0.0|0.0|2
41741|62|11|(null)|Cisco ASR 1002 Router|Routers|15.5(20150304:072729)|10.34.215.1|sjc22-00a-asr1.cisco.com|30|Tunnel100|Tunnel100@sjc22-00a-asr1.cisco.com|DMVPN HUB 1 over the SP 1|(null)|131|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|iWAN-DMVPN-GRP-A>>SCAVENGER|68000.0|6182.0|0.0|68000.0|6182.0|0.0|0.0|0.0|0.0|2
41740|231|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|29|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb1.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41739|231|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|29|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb1.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41738|231|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|29|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb1.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41737|231|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|29|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb1.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41736|231|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|29|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb1.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41735|231|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|29|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb1.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41734|231|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|29|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb1.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41733|231|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|29|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb1.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41732|228|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|28|GigabitEthernet0/0.212|GigabitEthernet0/0.212@sjc22-22a-heb1.cisco.com|Voice VLAN for 2nd Floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41731|228|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|28|GigabitEthernet0/0.212|GigabitEthernet0/0.212@sjc22-22a-heb1.cisco.com|Voice VLAN for 2nd Floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41730|228|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|28|GigabitEthernet0/0.212|GigabitEthernet0/0.212@sjc22-22a-heb1.cisco.com|Voice VLAN for 2nd Floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|VOICE-X|1000.0|545.0|0.0|1000.0|545.0|0.0|0.0|0.0|0.0|1
41729|228|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|28|GigabitEthernet0/0.212|GigabitEthernet0/0.212@sjc22-22a-heb1.cisco.com|Voice VLAN for 2nd Floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|SIGNALING-X|2000.0|455.0|0.0|2000.0|455.0|0.0|0.0|0.0|0.0|1
41728|228|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|28|GigabitEthernet0/0.212|GigabitEthernet0/0.212@sjc22-22a-heb1.cisco.com|Voice VLAN for 2nd Floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41727|228|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|28|GigabitEthernet0/0.212|GigabitEthernet0/0.212@sjc22-22a-heb1.cisco.com|Voice VLAN for 2nd Floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41726|228|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|28|GigabitEthernet0/0.212|GigabitEthernet0/0.212@sjc22-22a-heb1.cisco.com|Voice VLAN for 2nd Floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41725|228|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|28|GigabitEthernet0/0.212|GigabitEthernet0/0.212@sjc22-22a-heb1.cisco.com|Voice VLAN for 2nd Floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41724|201|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|27|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb2.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41723|201|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|27|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb2.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41722|201|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|27|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb2.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41721|201|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|27|GigabitEthernet0/0.311|GigabitEthernet0/0.311@sjc22-22a-heb2.cisco.com|SSID  ERG-Live for HEB|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41673|197|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|23|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb2.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41672|197|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|23|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb2.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41671|197|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|23|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb2.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41670|197|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|23|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb2.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41669|197|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|23|GigabitEthernet0/0.211|GigabitEthernet0/0.211@sjc22-22a-heb2.cisco.com|Data VLAN for 2nd floor|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41668|196|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|22|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb2.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|TRANSACTIONAL-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41667|196|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|22|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb2.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41666|196|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|22|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb2.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41665|196|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|22|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb2.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|SIGNALING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41664|196|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|22|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb2.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|MULTIMEDIA-CONFERENCING-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41663|196|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|22|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb2.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|NETWORK-CONTROL-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41662|196|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|22|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb2.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|VOICE-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41661|196|3|(null)|Cisco 3945E Integrated Services Router G2|Routers|15.4(3)M0.2|10.34.215.4|sjc22-22a-heb2.cisco.com|22|GigabitEthernet0/0.103|GigabitEthernet0/0.103@sjc22-22a-heb2.cisco.com|alpha-byod SSID VLAN|(null)|135|(null)|2|2|2015-03-28|86417|28|3|1|2015|13|2015|1|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41660|230|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|22|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb1.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|SCAVENGER-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41659|230|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|22|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb1.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|class-default|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41658|230|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|22|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb1.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|BULK-DATA-X|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1
41657|230|7|(null)|Cisco 3945 Integrated Services Router G2|Routers|15.5(1.23)T0.6|10.34.215.3|sjc22-22a-heb1.cisco.com|22|GigabitEthernet0/0.222|GigabitEthernet0/0.222@sjc22-22a-heb1.cisco.com|Voice VLAN for 3rd Floor|(null)|135|(null)|1|1|2015-03-28|86417|28|3|1|2015|13|2015|1|59|NETWORK-CONTROL-X|1000.0|182.0|0.0|1000.0|182.0|0.0|0.0|0.0|0.0|1
