data_source_id|device_type1_key|authentityid|severity_number|severity|notificationdate|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|classname|category|displayname|description|source|eventtype|nttyaddrss7_address|generatedby|elementname|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|count
172.25.124.244|3|181183|5|Cleared|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Routers|Cisco_10.114.8.3|Port 'GigabitEthernet2/1' is up on device '10.114.8.3'.|10.114.8.3|LINK_UP|10.114.8.3|Wired Switch|GigabitEthernet2/1|187638|managementAddress=10.114.8.3:ifIndex=1|GigabitEthernet2/1|181183_10.114.8.3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.3|Cisco_10.114.8.3|12
172.25.124.244|4|181185|5|Cleared|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Routers|Cisco_10.114.8.6|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.6'.|10.114.8.6|LINK_UP|10.114.8.6|Wired Switch|TenGigabitEthernet0/1/0|187733|managementAddress=10.114.8.6:ifIndex=2|TenGigabitEthernet0/1/0|181185_10.114.8.6|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.6|Cisco_10.114.8.6|12
172.25.124.244|4|181185|5|Cleared|2015-08-17|17|8|3|2015|34|2015|3|ThresholdEvent|Routers|Cisco_10.114.8.6(10.114.8.6)|Device Cisco_10.114.8.6/cpu R0/0: value of CPU Utilization = 323 violated the set threshold: 90 - Automonitoring - Device Health |10.114.8.6|TV_CPU_UTILIZATION|10.114.8.6|Wired Switch|cpu R0/0|0|Unknown|Unknown|181185_10.114.8.6|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.6|Cisco_10.114.8.6|1
172.25.124.244|6|181187|5|Cleared|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|Port 'null' is up on device '10.114.8.13'.|10.114.8.13|LINK_UP|10.114.8.13|Wired Switch|Unknown Interface|0|Unknown|Unknown|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|7|181188|5|Cleared|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|Port 'null' is up on device '10.114.8.14'.|10.114.8.14|LINK_UP|10.114.8.14|Wired Switch|Unknown Interface|0|Unknown|Unknown|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|7|181188|5|Cleared|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|Port 'Vlan1' is up on device '10.114.8.14'.|10.114.8.14|LINK_UP|10.114.8.14|Wired Switch|Vlan1|187812|managementAddress=10.114.8.14:ifIndex=1|Vlan1|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|6|181187|5|Cleared|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|Port 'Vlan1' is up on device '10.114.8.13'.|10.114.8.13|LINK_UP|10.114.8.13|Wired Switch|Vlan1|187776|managementAddress=10.114.8.13:ifIndex=1|Vlan1|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|2|181182|1|Critical|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Routers|Cisco_10.114.8.2|Port 'GigabitEthernet2/1' is down on device '10.114.8.2'.|10.114.8.2|LINK_DOWN|10.114.8.2|Wired Switch|GigabitEthernet2/1|187494|managementAddress=10.114.8.2:ifIndex=1|GigabitEthernet2/1|181182_10.114.8.2|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.2|Cisco_10.114.8.2|12
172.25.124.244|2|181182|1|Critical|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Routers|Cisco_10.114.8.2|Port 'GigabitEthernet2/2' is down on device '10.114.8.2'.|10.114.8.2|LINK_DOWN|10.114.8.2|Wired Switch|GigabitEthernet2/2|187495|managementAddress=10.114.8.2:ifIndex=2|GigabitEthernet2/2|181182_10.114.8.2|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.2|Cisco_10.114.8.2|12
172.25.124.244|1|181181|1|Critical|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Routers|Cisco_10.114.8.1|Port 'GigabitEthernet2/2' is down on device '10.114.8.1'.|10.114.8.1|LINK_DOWN|10.114.8.1|Wired Switch|GigabitEthernet2/2|187207|managementAddress=10.114.8.1:ifIndex=2|GigabitEthernet2/2|181181_10.114.8.1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.1|Cisco_10.114.8.1|12
172.25.124.244|1|181181|1|Critical|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Routers|Cisco_10.114.8.1|Port 'GigabitEthernet2/1' is down on device '10.114.8.1'.|10.114.8.1|LINK_DOWN|10.114.8.1|Wired Switch|GigabitEthernet2/1|187208|managementAddress=10.114.8.1:ifIndex=1|GigabitEthernet2/1|181181_10.114.8.1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.1|Cisco_10.114.8.1|12
172.25.124.244|3|181183|1|Critical|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Routers|Cisco_10.114.8.3|Port 'GigabitEthernet2/1' is down on device '10.114.8.3'.|10.114.8.3|LINK_DOWN|10.114.8.3|Wired Switch|GigabitEthernet2/1|187638|managementAddress=10.114.8.3:ifIndex=1|GigabitEthernet2/1|181183_10.114.8.3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.3|Cisco_10.114.8.3|12
172.25.124.244|4|181185|1|Critical|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Routers|Cisco_10.114.8.6|Port 'TenGigabitEthernet0/1/0' is down on device '10.114.8.6'.|10.114.8.6|LINK_DOWN|10.114.8.6|Wired Switch|TenGigabitEthernet0/1/0|187733|managementAddress=10.114.8.6:ifIndex=2|TenGigabitEthernet0/1/0|181185_10.114.8.6|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.6|Cisco_10.114.8.6|12
172.25.124.244|4|181185|1|Critical|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Routers|Cisco_10.114.8.6|Port 'TenGigabitEthernet0/0/0' is down on device '10.114.8.6'.|10.114.8.6|LINK_DOWN|10.114.8.6|Wired Switch|TenGigabitEthernet0/0/0|187732|managementAddress=10.114.8.6:ifIndex=1|TenGigabitEthernet0/0/0|181185_10.114.8.6|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.6|Cisco_10.114.8.6|12
172.25.124.244|3|181183|1|Critical|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Routers|Cisco_10.114.8.3|Port 'GigabitEthernet2/2' is down on device '10.114.8.3'.|10.114.8.3|LINK_DOWN|10.114.8.3|Wired Switch|GigabitEthernet2/2|187639|managementAddress=10.114.8.3:ifIndex=2|GigabitEthernet2/2|181183_10.114.8.3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.3|Cisco_10.114.8.3|12
172.25.124.244|5|181186|1|Critical|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Routers|Cisco_10.114.8.9|Port 'GigabitEthernet0/9' is down on device '10.114.8.9'.|10.114.8.9|LINK_DOWN|10.114.8.9|Wired Switch|GigabitEthernet0/9|187742|managementAddress=10.114.8.9:ifIndex=2|GigabitEthernet0/9|181186_10.114.8.9|Cisco ASR 901 10G Series Aggregation Services Routers|Cisco ASR901-6CZ-FT-A Router|Routers|15.3(3)S4|10.114.8.9|Cisco_10.114.8.9|12
172.25.124.244|5|181186|1|Critical|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Routers|Cisco_10.114.8.9|Port 'GigabitEthernet0/8' is down on device '10.114.8.9'.|10.114.8.9|LINK_DOWN|10.114.8.9|Wired Switch|GigabitEthernet0/8|187743|managementAddress=10.114.8.9:ifIndex=1|GigabitEthernet0/8|181186_10.114.8.9|Cisco ASR 901 10G Series Aggregation Services Routers|Cisco ASR901-6CZ-FT-A Router|Routers|15.3(3)S4|10.114.8.9|Cisco_10.114.8.9|12
172.25.124.244|4|181185|1|Critical|2015-08-17|17|8|3|2015|34|2015|3|ThresholdEvent|Routers|Cisco_10.114.8.6(10.114.8.6)|Device Cisco_10.114.8.6/cpu R0/0: value of CPU Utilization = 852 violated the set threshold: 90 - Automonitoring - Device Health |10.114.8.6|TV_CPU_UTILIZATION|10.114.8.6|Wired Switch|cpu R0/0|0|Unknown|Unknown|181185_10.114.8.6|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.6|Cisco_10.114.8.6|1
172.25.124.244|7|181188|1|Critical|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|Port 'Vlan1' is down on device '10.114.8.14'.|10.114.8.14|LINK_DOWN|10.114.8.14|Wired Switch|Vlan1|187812|managementAddress=10.114.8.14:ifIndex=1|Vlan1|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|7|181188|1|Critical|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|Port 'null' is down on device '10.114.8.14'.|10.114.8.14|LINK_DOWN|10.114.8.14|Wired Switch|Unknown Interface|0|Unknown|Unknown|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|6|181187|1|Critical|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|Port 'Vlan1' is down on device '10.114.8.13'.|10.114.8.13|LINK_DOWN|10.114.8.13|Wired Switch|Vlan1|187776|managementAddress=10.114.8.13:ifIndex=1|Vlan1|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|6|181187|1|Critical|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|Port 'null' is down on device '10.114.8.13'.|10.114.8.13|LINK_DOWN|10.114.8.13|Wired Switch|Unknown Interface|0|Unknown|Unknown|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|6|181187|1|Critical|2015-08-17|17|8|3|2015|34|2015|3|ThresholdEvent|Switches and Hubs|Cisco_10.114.8.13(10.114.8.13)|Device Cisco_10.114.8.13 value of Environment Temperature = 202 violated the set threshold: 80 - Automonitoring - Device Health |10.114.8.13|TV_ENV_TEMP|10.114.8.13|Wired Switch|Unknown|0|Unknown|Unknown|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|1
172.25.124.244|5|181186|6|Information|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switch|Cisco_10.114.8.9|Cold start. Device '10.114.8.9'. |10.114.8.9|COLD_START|10.114.8.9|Wired Switch|Unknown|0|Unknown|Unknown|181186_10.114.8.9|Cisco ASR 901 10G Series Aggregation Services Routers|Cisco ASR901-6CZ-FT-A Router|Routers|15.3(3)S4|10.114.8.9|Cisco_10.114.8.9|12
172.25.124.244|2|181182|6|Information|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switch|Cisco_10.114.8.2|Cold start. Device '10.114.8.2'. |10.114.8.2|COLD_START|10.114.8.2|Wired Switch|Unknown|0|Unknown|Unknown|181182_10.114.8.2|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.2|Cisco_10.114.8.2|12
172.25.124.244|3|181183|6|Information|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switch|Cisco_10.114.8.3|Cold start. Device '10.114.8.3'. |10.114.8.3|COLD_START|10.114.8.3|Wired Switch|Unknown|0|Unknown|Unknown|181183_10.114.8.3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.3|Cisco_10.114.8.3|12
172.25.124.244|6|181187|6|Information|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switch|Cisco_10.114.8.13|Cold start. Device '10.114.8.13'. |10.114.8.13|COLD_START|10.114.8.13|Wired Switch|Unknown|0|Unknown|Unknown|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|1|181181|6|Information|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switch|Cisco_10.114.8.1|Cold start. Device '10.114.8.1'. |10.114.8.1|COLD_START|10.114.8.1|Wired Switch|Unknown|0|Unknown|Unknown|181181_10.114.8.1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.1|Cisco_10.114.8.1|12
172.25.124.244|7|181188|6|Information|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switch|Cisco_10.114.8.14|Cold start. Device '10.114.8.14'. |10.114.8.14|COLD_START|10.114.8.14|Wired Switch|Unknown|0|Unknown|Unknown|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|4|181185|6|Information|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switch|Cisco_10.114.8.6|Cold start. Device '10.114.8.6'. |10.114.8.6|COLD_START|10.114.8.6|Wired Switch|Unknown|0|Unknown|Unknown|181185_10.114.8.6|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.6|Cisco_10.114.8.6|12
172.25.124.244|6|181187|6|Information|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switch|Cisco_10.114.8.13|Warm start. Device '10.114.8.13'. |10.114.8.13|WARM_START|10.114.8.13|Wired Switch|Unknown|0|Unknown|Unknown|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|3|181183|6|Information|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switch|Cisco_10.114.8.3|Warm start. Device '10.114.8.3'. |10.114.8.3|WARM_START|10.114.8.3|Wired Switch|Unknown|0|Unknown|Unknown|181183_10.114.8.3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.3|Cisco_10.114.8.3|12
172.25.124.244|1|181181|6|Information|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switch|Cisco_10.114.8.1|Warm start. Device '10.114.8.1'. |10.114.8.1|WARM_START|10.114.8.1|Wired Switch|Unknown|0|Unknown|Unknown|181181_10.114.8.1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.1|Cisco_10.114.8.1|12
172.25.124.244|5|181186|6|Information|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switch|Cisco_10.114.8.9|Warm start. Device '10.114.8.9'. |10.114.8.9|WARM_START|10.114.8.9|Wired Switch|Unknown|0|Unknown|Unknown|181186_10.114.8.9|Cisco ASR 901 10G Series Aggregation Services Routers|Cisco ASR901-6CZ-FT-A Router|Routers|15.3(3)S4|10.114.8.9|Cisco_10.114.8.9|12
172.25.124.244|2|181182|6|Information|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switch|Cisco_10.114.8.2|Warm start. Device '10.114.8.2'. |10.114.8.2|WARM_START|10.114.8.2|Wired Switch|Unknown|0|Unknown|Unknown|181182_10.114.8.2|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.2|Cisco_10.114.8.2|12
172.25.124.244|7|181188|6|Information|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switch|Cisco_10.114.8.14|Warm start. Device '10.114.8.14'. |10.114.8.14|WARM_START|10.114.8.14|Wired Switch|Unknown|0|Unknown|Unknown|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|4|181185|6|Information|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Switch|Cisco_10.114.8.6|Warm start. Device '10.114.8.6'. |10.114.8.6|WARM_START|10.114.8.6|Wired Switch|Unknown|0|Unknown|Unknown|181185_10.114.8.6|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.6|Cisco_10.114.8.6|12
172.25.124.244|14|0|2|Major|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.6|NCS-ConfigArchive(172.25.124.244)|SYSTEM_MONITOR|172.25.124.244|SYSTEM_MONITOR|Unknown|0|Unknown|Unknown|181195_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 0-duplicate : prime-asr9k-cluster|5
172.25.124.244|14|0|2|Major|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.2|NCS-ConfigArchive(172.25.124.244)|SYSTEM_MONITOR|172.25.124.244|SYSTEM_MONITOR|Unknown|0|Unknown|Unknown|181195_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 0-duplicate : prime-asr9k-cluster|5
172.25.124.244|14|0|2|Major|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.3|NCS-ConfigArchive(172.25.124.244)|SYSTEM_MONITOR|172.25.124.244|SYSTEM_MONITOR|Unknown|0|Unknown|Unknown|181195_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 0-duplicate : prime-asr9k-cluster|4
172.25.124.244|14|0|2|Major|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.1|NCS-ConfigArchive(172.25.124.244)|SYSTEM_MONITOR|172.25.124.244|SYSTEM_MONITOR|Unknown|0|Unknown|Unknown|181195_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 0-duplicate : prime-asr9k-cluster|5
172.25.124.244|14|0|2|Major|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.14|NCS-ConfigArchive(172.25.124.244)|SYSTEM_MONITOR|172.25.124.244|SYSTEM_MONITOR|Unknown|0|Unknown|Unknown|181195_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 0-duplicate : prime-asr9k-cluster|5
172.25.124.244|14|0|2|Major|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.13|NCS-ConfigArchive(172.25.124.244)|SYSTEM_MONITOR|172.25.124.244|SYSTEM_MONITOR|Unknown|0|Unknown|Unknown|181195_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 0-duplicate : prime-asr9k-cluster|4
172.25.124.244|14|0|2|Major|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|System|NCS-ConfigArchive|Config Archive Failed for the Device : 10.114.8.9|NCS-ConfigArchive(172.25.124.244)|SYSTEM_MONITOR|172.25.124.244|SYSTEM_MONITOR|Unknown|0|Unknown|Unknown|181195_172.23.222.223|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|Chassis 0-duplicate : prime-asr9k-cluster|5
172.25.124.244|0|9470515|3|Minor|2015-08-17|17|8|3|2015|34|2015|3|RogueApEvent|Rogue AP|Rogue AP f4:ea:67:12:7d:e1|Rogue AP 'f4:ea:67:12:7d:e1' with SSID '' is detected by AP 'APf4cf.e2ff.50bf' Radio type 'Unknown' with RSSI '-75'. |RogueAp!f4:ea:67:12:7d:e1|UNCLASSIFIED_ROGUE_AP_DETECTED|172.25.124.196|Nms|Unknown|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|1
172.25.124.244|0|9470515|3|Minor|2015-08-17|17|8|3|2015|34|2015|3|RogueApEvent|Rogue AP|Rogue AP f4:ea:67:12:7d:e2|Rogue AP 'f4:ea:67:12:7d:e2' with SSID 'internet' is detected by AP 'APf4cf.e2ff.50bf' Radio type 'Unknown' with RSSI '-74'. |RogueAp!f4:ea:67:12:7d:e2|UNCLASSIFIED_ROGUE_AP_DETECTED|172.25.124.196|Nms|Unknown|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|1
172.25.124.244|0|9470515|3|Minor|2015-08-17|17|8|3|2015|34|2015|3|RogueApEvent|Rogue AP|Rogue AP f4:ea:67:12:7d:e3|Rogue AP 'f4:ea:67:12:7d:e3' with SSID '' is detected by AP 'APf4cf.e2ff.50bf' Radio type 'Unknown' with RSSI '-74'. |RogueAp!f4:ea:67:12:7d:e3|UNCLASSIFIED_ROGUE_AP_DETECTED|172.25.124.196|Nms|Unknown|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|1
172.25.124.244|0|9470513|3|Minor|2015-08-17|17|8|3|2015|34|2015|3|RogueApEvent|Rogue AP|Rogue AP 88:f0:31:57:b1:d3|Rogue AP '88:f0:31:57:b1:d3' with SSID 'FCV' is detected by AP 'AP881d.fca9.3e78' Radio type 'Unknown' with RSSI '-37'. |RogueAp!88:f0:31:57:b1:d3|UNCLASSIFIED_ROGUE_AP_DETECTED|172.25.124.196|Nms|Unknown|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|1
172.25.124.244|0|9470513|3|Minor|2015-08-17|17|8|3|2015|34|2015|3|RogueApEvent|Rogue AP|Rogue AP f4:ea:67:0b:00:33|Rogue AP 'f4:ea:67:0b:00:33' with SSID '' is detected by AP 'AP881d.fca9.3e78' Radio type 'Unknown' with RSSI '-74'. |RogueAp!f4:ea:67:0b:00:33|UNCLASSIFIED_ROGUE_AP_DETECTED|172.25.124.196|Nms|Unknown|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|1
172.25.124.244|0|9470513|3|Minor|2015-08-17|17|8|3|2015|34|2015|3|RogueApEvent|Rogue AP|Rogue AP f4:ea:67:0b:00:30|Rogue AP 'f4:ea:67:0b:00:30' with SSID 'blizzard' is detected by AP 'AP881d.fca9.3e78' Radio type 'Unknown' with RSSI '-75'. |RogueAp!f4:ea:67:0b:00:30|UNCLASSIFIED_ROGUE_AP_DETECTED|172.25.124.196|Nms|Unknown|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|1
172.25.124.244|0|9470513|3|Minor|2015-08-17|17|8|3|2015|34|2015|3|RogueApEvent|Rogue AP|Rogue AP f4:ea:67:0b:00:31|Rogue AP 'f4:ea:67:0b:00:31' with SSID '' is detected by AP 'AP881d.fca9.3e78' Radio type 'Unknown' with RSSI '-75'. |RogueAp!f4:ea:67:0b:00:31|UNCLASSIFIED_ROGUE_AP_DETECTED|172.25.124.196|Nms|Unknown|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|1
172.25.124.244|0|9470513|3|Minor|2015-08-17|17|8|3|2015|34|2015|3|RogueApEvent|Rogue AP|Rogue AP f4:ea:67:0b:00:32|Rogue AP 'f4:ea:67:0b:00:32' with SSID 'internet' is detected by AP 'AP881d.fca9.3e78' Radio type 'Unknown' with RSSI '-74'. |RogueAp!f4:ea:67:0b:00:32|UNCLASSIFIED_ROGUE_AP_DETECTED|172.25.124.196|Nms|Unknown|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|1
172.25.124.244|0|9470513|3|Minor|2015-08-17|17|8|3|2015|34|2015|3|RogueApEvent|Rogue AP|Rogue AP 04:c5:a4:09:47:62|Rogue AP '04:c5:a4:09:47:62' with SSID 'internet' is detected by AP 'AP881d.fca9.3e78' Radio type 'Unknown' with RSSI '-63'. |RogueAp!04:c5:a4:09:47:62|UNCLASSIFIED_ROGUE_AP_DETECTED|172.25.124.196|Nms|Unknown|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|1
172.25.124.244|3|181183|3|Minor|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Routers|Cisco_10.114.8.3|'snmpSet', Values: 'egpNeighAddr.(1.2.3.4.)=1.2.3.4;'. Device 'Cisco_10.114.8.3'.|10.114.8.3|GENERIC_EVENT|10.114.8.3|Generic|Unknown|0|Unknown|Unknown|181183_10.114.8.3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.3|Cisco_10.114.8.3|12
172.25.124.244|1|181181|3|Minor|2015-08-17|17|8|3|2015|34|2015|3|WiredWirelessEvent|Routers|Cisco_10.114.8.1|'snmpSet', Values: 'egpNeighAddr.(1.2.3.4.)=1.2.3.4;'. Device 'Cisco_10.114.8.1'.|10.114.8.1|GENERIC_EVENT|10.114.8.1|Generic|Unknown|0|Unknown|Unknown|181181_10.114.8.1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.1|Cisco_10.114.8.1|12
