data_source_id|device_type1_key|authentityid|severity_number|severity|notificationdate|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|classname|category|displayname|description|source|eventtype|nttyaddrss7_address|generatedby|elementname|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|count
172.25.124.244|1|181181|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Routers|Cisco_10.114.8.1|Device '10.114.8.1'. Authentication failed for request from 'Unknown'.|10.114.8.1|SWT_AUTH_FAIL|10.114.8.1|Wired Switch|Unknown|0|Unknown|Unknown|181181_10.114.8.1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.1|Cisco_10.114.8.1|12
172.25.124.244|6|181187|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|'snmpSet', Values: 'egpNeighAddr.(1.2.3.4.)=1.2.3.4;'. Device 'Cisco_10.114.8.13'.|10.114.8.13|GENERIC_EVENT|10.114.8.13|Generic|Unknown|0|Unknown|Unknown|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|7|181188|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|'snmpSet', Values: 'egpNeighAddr.(1.2.3.4.)=1.2.3.4;'. Device 'Cisco_10.114.8.14'.|10.114.8.14|GENERIC_EVENT|10.114.8.14|Generic|Unknown|0|Unknown|Unknown|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|7|181188|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|'SYS-7-CONFIG', Values: 'configured by cisco on vty6(172.25.124.242)'. Device 'Cisco_10.114.8.14'.|10.114.8.14|GENERIC_EVENT|10.114.8.14|Generic|Unknown|0|Unknown|Unknown|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|7|181188|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|'SYS-5-CONFIG', Values: 'configured by cisco on vty9(172.25.124.243)'. Device 'Cisco_10.114.8.14'.|10.114.8.14|GENERIC_EVENT|10.114.8.14|Generic|Unknown|0|Unknown|Unknown|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|6|181187|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|'SYS-0-DOWN', Values: 'System emergency  Critical issue, system is Down'. Device 'Cisco_10.114.8.13'.|10.114.8.13|GENERIC_EVENT|10.114.8.13|Generic|Unknown|0|Unknown|Unknown|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|6|181187|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|'SYS-1-DOWN', Values: 'System encounter Critical issue, change state to Down'. Device 'Cisco_10.114.8.13'.|10.114.8.13|GENERIC_EVENT|10.114.8.13|Generic|Unknown|0|Unknown|Unknown|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|6|181187|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|'LINEPROTO-2-UPDOWN', Values: 'Line Protocol on Interface GigabitEthernet 1/0, changed state to down'. Device 'Cisco_10.114.8.13'.|10.114.8.13|GENERIC_EVENT|10.114.8.13|Generic|Unknown|0|Unknown|Unknown|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|6|181187|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|'SEC-6-IPACCESSLOGP', Values: 'list 185 denied tcp 172.16.1.72(5775) ->192.168.2.1'. Device 'Cisco_10.114.8.13'.|10.114.8.13|GENERIC_EVENT|10.114.8.13|Generic|Unknown|0|Unknown|Unknown|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|6|181187|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|'LINK-3-CHANGED', Values: 'Interface GigabitEthernet 5/1, changed state to operational down'. Device 'Cisco_10.114.8.13'.|10.114.8.13|GENERIC_EVENT|10.114.8.13|Generic|Unknown|0|Unknown|Unknown|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|6|181187|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|'LINK-4-CHANGED', Values: 'Interface Fastethernet 2/12, changed state to administratively down'. Device 'Cisco_10.114.8.13'.|10.114.8.13|GENERIC_EVENT|10.114.8.13|Generic|Unknown|0|Unknown|Unknown|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|6|181187|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|'SYS-5-CONFIG', Values: 'configured by cisco on vty9(172.25.124.243)'. Device 'Cisco_10.114.8.13'.|10.114.8.13|GENERIC_EVENT|10.114.8.13|Generic|Unknown|0|Unknown|Unknown|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|6|181187|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|'SYS-7-CONFIG', Values: 'configured by cisco on vty6(172.25.124.242)'. Device 'Cisco_10.114.8.13'.|10.114.8.13|GENERIC_EVENT|10.114.8.13|Generic|Unknown|0|Unknown|Unknown|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|7|181188|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|'SYS-0-DOWN', Values: 'System emergency  Critical issue, system is Down'. Device 'Cisco_10.114.8.14'.|10.114.8.14|GENERIC_EVENT|10.114.8.14|Generic|Unknown|0|Unknown|Unknown|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|7|181188|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|'SYS-1-DOWN', Values: 'System encounter Critical issue, change state to Down'. Device 'Cisco_10.114.8.14'.|10.114.8.14|GENERIC_EVENT|10.114.8.14|Generic|Unknown|0|Unknown|Unknown|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|7|181188|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|'LINEPROTO-2-UPDOWN', Values: 'Line Protocol on Interface GigabitEthernet 1/0, changed state to down'. Device 'Cisco_10.114.8.14'.|10.114.8.14|GENERIC_EVENT|10.114.8.14|Generic|Unknown|0|Unknown|Unknown|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|7|181188|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|'SEC-6-IPACCESSLOGP', Values: 'list 185 denied tcp 172.16.1.72(5775) ->192.168.2.1'. Device 'Cisco_10.114.8.14'.|10.114.8.14|GENERIC_EVENT|10.114.8.14|Generic|Unknown|0|Unknown|Unknown|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|7|181188|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|'LINK-3-CHANGED', Values: 'Interface GigabitEthernet 5/1, changed state to operational down'. Device 'Cisco_10.114.8.14'.|10.114.8.14|GENERIC_EVENT|10.114.8.14|Generic|Unknown|0|Unknown|Unknown|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|7|181188|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|'LINK-4-CHANGED', Values: 'Interface Fastethernet 2/12, changed state to administratively down'. Device 'Cisco_10.114.8.14'.|10.114.8.14|GENERIC_EVENT|10.114.8.14|Generic|Unknown|0|Unknown|Unknown|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|7|181188|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|Device '10.114.8.14'. Authentication failed for request from 'Unknown'.|10.114.8.14|SWT_AUTH_FAIL|10.114.8.14|Wired Switch|Unknown|0|Unknown|Unknown|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|6|181187|3|Minor|2015-08-22|22|8|3|2015|34|2015|5|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|Device '10.114.8.13'. Authentication failed for request from 'Unknown'.|10.114.8.13|SWT_AUTH_FAIL|10.114.8.13|Wired Switch|Unknown|0|Unknown|Unknown|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|0|9470513|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|AP|AP AP881d.fca9.3e78, Interface 802.11b/g/n|Noise changed to acceptable level on '802.11b/g/n' interface of AP 'AP881d.fca9.3e78', connected to Controller '172.25.124.196'. |LradIf!88:1d:fc:f5:cf:10!0|RADIO_LOAD_PROFILE_FAILED|172.25.124.196|Nms|Unknown|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|3
172.25.124.244|4|181185|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.6|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.6'.|10.114.8.6|LINK_UP|10.114.8.6|Wired Switch|TenGigabitEthernet0/1/0|187733|managementAddress=10.114.8.6:ifIndex=2|TenGigabitEthernet0/1/0|181185_10.114.8.6|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.6|Cisco_10.114.8.6|12
172.25.124.244|4|181185|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.6|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.6'.|10.114.8.6|LINK_UP|10.114.8.6|Wired Switch|TenGigabitEthernet0/0/0|187732|managementAddress=10.114.8.6:ifIndex=1|TenGigabitEthernet0/0/0|181185_10.114.8.6|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.6|Cisco_10.114.8.6|12
172.25.124.244|19|4771782|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.5|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_UP|10.114.8.5|Wired Switch|TenGigabitEthernet0/1/0|3751946|managementAddress=10.114.8.5:ifIndex=2|TenGigabitEthernet0/1/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|12
172.25.124.244|19|4771782|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.5|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_UP|10.114.8.5|Wired Switch|TenGigabitEthernet0/0/0|3751945|managementAddress=10.114.8.5:ifIndex=1|TenGigabitEthernet0/0/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|12
172.25.124.244|1|181181|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.1|Port 'GigabitEthernet2/2' is up on device '10.114.8.1'.|10.114.8.1|LINK_UP|10.114.8.1|Wired Switch|GigabitEthernet2/2|187207|managementAddress=10.114.8.1:ifIndex=2|GigabitEthernet2/2|181181_10.114.8.1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.1|Cisco_10.114.8.1|12
172.25.124.244|1|181181|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.1|Port 'GigabitEthernet2/1' is up on device '10.114.8.1'.|10.114.8.1|LINK_UP|10.114.8.1|Wired Switch|GigabitEthernet2/1|187208|managementAddress=10.114.8.1:ifIndex=1|GigabitEthernet2/1|181181_10.114.8.1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.1|Cisco_10.114.8.1|12
172.25.124.244|3|181183|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.3|Port 'GigabitEthernet2/2' is up on device '10.114.8.3'.|10.114.8.3|LINK_UP|10.114.8.3|Wired Switch|GigabitEthernet2/2|187639|managementAddress=10.114.8.3:ifIndex=2|GigabitEthernet2/2|181183_10.114.8.3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.3|Cisco_10.114.8.3|12
172.25.124.244|3|181183|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.3|Port 'GigabitEthernet2/1' is up on device '10.114.8.3'.|10.114.8.3|LINK_UP|10.114.8.3|Wired Switch|GigabitEthernet2/1|187638|managementAddress=10.114.8.3:ifIndex=1|GigabitEthernet2/1|181183_10.114.8.3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.3|Cisco_10.114.8.3|12
172.25.124.244|2|181182|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.2|Port 'GigabitEthernet2/2' is up on device '10.114.8.2'.|10.114.8.2|LINK_UP|10.114.8.2|Wired Switch|GigabitEthernet2/2|187495|managementAddress=10.114.8.2:ifIndex=2|GigabitEthernet2/2|181182_10.114.8.2|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.2|Cisco_10.114.8.2|12
172.25.124.244|5|181186|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.9|Port 'GigabitEthernet0/8' is up on device '10.114.8.9'.|10.114.8.9|LINK_UP|10.114.8.9|Wired Switch|GigabitEthernet0/8|187743|managementAddress=10.114.8.9:ifIndex=1|GigabitEthernet0/8|181186_10.114.8.9|Cisco ASR 901 10G Series Aggregation Services Routers|Cisco ASR901-6CZ-FT-A Router|Routers|15.3(3)S4|10.114.8.9|Cisco_10.114.8.9|12
172.25.124.244|5|181186|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.9|Port 'GigabitEthernet0/9' is up on device '10.114.8.9'.|10.114.8.9|LINK_UP|10.114.8.9|Wired Switch|GigabitEthernet0/9|187742|managementAddress=10.114.8.9:ifIndex=2|GigabitEthernet0/9|181186_10.114.8.9|Cisco ASR 901 10G Series Aggregation Services Routers|Cisco ASR901-6CZ-FT-A Router|Routers|15.3(3)S4|10.114.8.9|Cisco_10.114.8.9|12
172.25.124.244|2|181182|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.2|Port 'GigabitEthernet2/1' is up on device '10.114.8.2'.|10.114.8.2|LINK_UP|10.114.8.2|Wired Switch|GigabitEthernet2/1|187494|managementAddress=10.114.8.2:ifIndex=1|GigabitEthernet2/1|181182_10.114.8.2|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.2|Cisco_10.114.8.2|12
172.25.124.244|2|181182|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.2|Device 'Cisco_10.114.8.2' is reachable.|10.114.8.2|SWT_SWITCH_DOWN|10.114.8.2|Nms|Unknown|0|Unknown|Unknown|181182_10.114.8.2|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.2|Cisco_10.114.8.2|1
172.25.124.244|5|181186|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.9|Device 'Cisco_10.114.8.9' is reachable.|10.114.8.9|SWT_SWITCH_DOWN|10.114.8.9|Nms|Unknown|0|Unknown|Unknown|181186_10.114.8.9|Cisco ASR 901 10G Series Aggregation Services Routers|Cisco ASR901-6CZ-FT-A Router|Routers|15.3(3)S4|10.114.8.9|Cisco_10.114.8.9|1
172.25.124.244|3|181183|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.3|Device 'Cisco_10.114.8.3' is reachable.|10.114.8.3|SWT_SWITCH_DOWN|10.114.8.3|Nms|Unknown|0|Unknown|Unknown|181183_10.114.8.3|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.3|Cisco_10.114.8.3|1
172.25.124.244|12|181194|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.2.5|Device 'Cisco_10.114.2.5' is reachable.|10.114.2.5|SWT_SWITCH_DOWN|10.114.2.5|Nms|Unknown|0|Unknown|Unknown|181194_10.114.2.5|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.5|Cisco_10.114.2.5|1
172.25.124.244|8|181190|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.2.1|Device 'Cisco_10.114.2.1' is reachable.|10.114.2.1|SWT_SWITCH_DOWN|10.114.2.1|Nms|Unknown|0|Unknown|Unknown|181190_10.114.2.1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.1|Cisco_10.114.2.1|1
172.25.124.244|2|181182|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|ThresholdEvent|Routers|Cisco_10.114.8.2(10.114.8.2)|Device Cisco_10.114.8.2/CPU of Switching Processor 5: value of CPU Utilization = 618 violated the set threshold: 90 - Automonitoring - Device Health |10.114.8.2|TV_CPU_UTILIZATION|10.114.8.2|Wired Switch|CPU of Switching Processor 5|0|Unknown|Unknown|181182_10.114.8.2|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.2|Cisco_10.114.8.2|1
172.25.124.244|6|181187|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|Port 'Vlan1' is up on device '10.114.8.13'.|10.114.8.13|LINK_UP|10.114.8.13|Wired Switch|Vlan1|187776|managementAddress=10.114.8.13:ifIndex=1|Vlan1|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|6|181187|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|Port 'null' is up on device '10.114.8.13'.|10.114.8.13|LINK_UP|10.114.8.13|Wired Switch|Unknown Interface|0|Unknown|Unknown|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|12
172.25.124.244|7|181188|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|Port 'null' is up on device '10.114.8.14'.|10.114.8.14|LINK_UP|10.114.8.14|Wired Switch|Unknown Interface|0|Unknown|Unknown|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|7|181188|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.14|Port 'Vlan1' is up on device '10.114.8.14'.|10.114.8.14|LINK_UP|10.114.8.14|Wired Switch|Vlan1|187812|managementAddress=10.114.8.14:ifIndex=1|Vlan1|181188_10.114.8.14|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.14|Cisco_10.114.8.14|12
172.25.124.244|6|181187|5|Cleared|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Switches and Hubs|Cisco_10.114.8.13|Device 'Cisco_10.114.8.13' is reachable.|10.114.8.13|SWT_SWITCH_DOWN|10.114.8.13|Nms|Unknown|0|Unknown|Unknown|181187_10.114.8.13|Cisco ME 3600X Series Ethernet Access Switches|Cisco ME 3600X-24FS-M Switch|Switches and Hubs|12.2(52)EY|10.114.8.13|Cisco_10.114.8.13|1
172.25.124.244|19|4771782|1|Critical|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.5|Port 'TenGigabitEthernet0/0/0' is down on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|10.114.8.5|Wired Switch|TenGigabitEthernet0/0/0|3751945|managementAddress=10.114.8.5:ifIndex=1|TenGigabitEthernet0/0/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|12
172.25.124.244|19|4771782|1|Critical|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.5|Port 'TenGigabitEthernet0/1/0' is down on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|10.114.8.5|Wired Switch|TenGigabitEthernet0/1/0|3751946|managementAddress=10.114.8.5:ifIndex=2|TenGigabitEthernet0/1/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|12
172.25.124.244|4|181185|1|Critical|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.6|Port 'TenGigabitEthernet0/0/0' is down on device '10.114.8.6'.|10.114.8.6|LINK_DOWN|10.114.8.6|Wired Switch|TenGigabitEthernet0/0/0|187732|managementAddress=10.114.8.6:ifIndex=1|TenGigabitEthernet0/0/0|181185_10.114.8.6|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.6|Cisco_10.114.8.6|12
172.25.124.244|4|181185|1|Critical|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.6|Port 'TenGigabitEthernet0/1/0' is down on device '10.114.8.6'.|10.114.8.6|LINK_DOWN|10.114.8.6|Wired Switch|TenGigabitEthernet0/1/0|187733|managementAddress=10.114.8.6:ifIndex=2|TenGigabitEthernet0/1/0|181185_10.114.8.6|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.6|Cisco_10.114.8.6|12
172.25.124.244|5|181186|1|Critical|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.9|Port 'GigabitEthernet0/9' is down on device '10.114.8.9'.|10.114.8.9|LINK_DOWN|10.114.8.9|Wired Switch|GigabitEthernet0/9|187742|managementAddress=10.114.8.9:ifIndex=2|GigabitEthernet0/9|181186_10.114.8.9|Cisco ASR 901 10G Series Aggregation Services Routers|Cisco ASR901-6CZ-FT-A Router|Routers|15.3(3)S4|10.114.8.9|Cisco_10.114.8.9|12
172.25.124.244|1|181181|1|Critical|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.1|Port 'GigabitEthernet2/2' is down on device '10.114.8.1'.|10.114.8.1|LINK_DOWN|10.114.8.1|Wired Switch|GigabitEthernet2/2|187207|managementAddress=10.114.8.1:ifIndex=2|GigabitEthernet2/2|181181_10.114.8.1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.1|Cisco_10.114.8.1|12
172.25.124.244|1|181181|1|Critical|2015-08-22|22|8|3|2015|34|2015|6|WiredWirelessEvent|Routers|Cisco_10.114.8.1|Port 'GigabitEthernet2/1' is down on device '10.114.8.1'.|10.114.8.1|LINK_DOWN|10.114.8.1|Wired Switch|GigabitEthernet2/1|187208|managementAddress=10.114.8.1:ifIndex=1|GigabitEthernet2/1|181181_10.114.8.1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.1|Cisco_10.114.8.1|12
