1244|368352|172.25.124.232|181200_10.114.2.5|60|Vlan1|Vlan1@Cisco_10.114.2.5|Unknown|1000000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1245|368353|172.25.124.232|181200_10.114.2.5|67|Vlan51|Vlan51@Cisco_10.114.2.5|Unknown|1000000000|53|\N|IntrfcPrtclEndpnt|1|2|1|1899-12-31|2199-12-31
1246|368354|172.25.124.232|181200_10.114.2.5|66|Vlan50|Vlan50@Cisco_10.114.2.5|Unknown|1000000000|53|\N|IntrfcPrtclEndpnt|1|2|1|1899-12-31|2199-12-31
1247|368355|172.25.124.232|181200_10.114.2.5|23|FastEthernet4/20|FastEthernet4/20@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d3|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1248|368356|172.25.124.232|181200_10.114.2.5|24|FastEthernet4/21|FastEthernet4/21@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d4|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1249|368357|172.25.124.232|181200_10.114.2.5|25|FastEthernet4/22|FastEthernet4/22@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d5|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1250|368358|172.25.124.232|181200_10.114.2.5|26|FastEthernet4/23|FastEthernet4/23@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d6|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1251|368359|172.25.124.232|181200_10.114.2.5|21|FastEthernet4/18|FastEthernet4/18@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d1|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1252|368360|172.25.124.232|181200_10.114.2.5|20|FastEthernet4/17|FastEthernet4/17@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d0|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1253|368361|172.25.124.232|181200_10.114.2.5|22|FastEthernet4/19|FastEthernet4/19@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d2|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1254|368362|172.25.124.232|181200_10.114.2.5|17|FastEthernet4/14|FastEthernet4/14@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:cd|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1255|368363|172.25.124.232|181200_10.114.2.5|16|FastEthernet4/13|FastEthernet4/13@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:cc|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1256|368364|172.25.124.232|181200_10.114.2.5|19|FastEthernet4/16|FastEthernet4/16@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:cf|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1257|368365|172.25.124.232|181200_10.114.2.5|18|FastEthernet4/15|FastEthernet4/15@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:ce|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1258|368366|172.25.124.232|181200_10.114.2.5|14|FastEthernet4/11|FastEthernet4/11@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:ca|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1259|368367|172.25.124.232|181200_10.114.2.5|15|FastEthernet4/12|FastEthernet4/12@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:cb|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1260|901901|172.25.124.232|181200_10.114.2.5|13|FastEthernet4/10|FastEthernet4/10@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c9|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1261|901902|172.25.124.232|181200_10.114.2.5|83|unrouted VLAN 150|unrouted VLAN 150@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1262|901907|172.25.124.232|181200_10.114.2.5|93|unrouted VLAN 200|unrouted VLAN 200@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1263|901908|172.25.124.232|181200_10.114.2.5|94|unrouted VLAN 201|unrouted VLAN 201@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1264|901910|172.25.124.232|181200_10.114.2.5|95|unrouted VLAN 202|unrouted VLAN 202@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1265|901912|172.25.124.232|181200_10.114.2.5|96|unrouted VLAN 203|unrouted VLAN 203@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1266|901913|172.25.124.232|181200_10.114.2.5|97|unrouted VLAN 204|unrouted VLAN 204@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1267|901914|172.25.124.232|181200_10.114.2.5|98|unrouted VLAN 205|unrouted VLAN 205@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1268|901915|172.25.124.232|181200_10.114.2.5|99|unrouted VLAN 206|unrouted VLAN 206@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1269|901916|172.25.124.232|181200_10.114.2.5|92|unrouted VLAN 100|unrouted VLAN 100@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1270|901917|172.25.124.232|181200_10.114.2.5|62|Null0|Null0@Cisco_10.114.2.5|Unknown|1000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1271|901926|172.25.124.232|181200_10.114.2.5|77|unrouted VLAN 5|unrouted VLAN 5@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1272|901927|172.25.124.232|181200_10.114.2.5|85|unrouted VLAN 2|unrouted VLAN 2@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1273|901928|172.25.124.232|181200_10.114.2.5|71|unrouted VLAN 1|unrouted VLAN 1@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1274|901929|172.25.124.232|181200_10.114.2.5|76|unrouted VLAN 3|unrouted VLAN 3@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1275|901931|172.25.124.232|181200_10.114.2.5|64|SPAN SP Interface|SPAN SP Interface@Cisco_10.114.2.5|Unknown|1000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1276|901932|172.25.124.232|181200_10.114.2.5|3|GigabitEthernet2/3|GigabitEthernet2/3@Cisco_10.114.2.5|Unknown|1000000000|6|00:0e:84:80:00:06|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1277|901933|172.25.124.232|181200_10.114.2.5|2|GigabitEthernet2/2|GigabitEthernet2/2@Cisco_10.114.2.5|Unknown|1000000000|6|00:0e:84:80:00:05|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1278|901934|172.25.124.232|181200_10.114.2.5|1|GigabitEthernet2/1|GigabitEthernet2/1@Cisco_10.114.2.5|Unknown|1000000000|6|00:0e:84:80:00:04|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1279|901940|172.25.124.232|181200_10.114.2.5|116|unrouted VLAN 800|unrouted VLAN 800@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1280|901941|172.25.124.232|181200_10.114.2.5|107|unrouted VLAN 311|unrouted VLAN 311@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1281|901942|172.25.124.232|181200_10.114.2.5|106|unrouted VLAN 306|unrouted VLAN 306@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1282|901944|172.25.124.232|181200_10.114.2.5|101|unrouted VLAN 301|unrouted VLAN 301@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1283|901945|172.25.124.232|181200_10.114.2.5|100|unrouted VLAN 300|unrouted VLAN 300@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1284|901946|172.25.124.232|181200_10.114.2.5|105|unrouted VLAN 305|unrouted VLAN 305@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1285|901947|172.25.124.232|181200_10.114.2.5|104|unrouted VLAN 304|unrouted VLAN 304@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1286|901948|172.25.124.232|181200_10.114.2.5|103|unrouted VLAN 303|unrouted VLAN 303@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1287|901949|172.25.124.232|181200_10.114.2.5|102|unrouted VLAN 302|unrouted VLAN 302@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1288|901971|172.25.124.232|181200_10.114.2.5|117|unrouted VLAN 900|unrouted VLAN 900@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1289|901977|172.25.124.232|181200_10.114.2.5|63|SPAN RP Interface|SPAN RP Interface@Cisco_10.114.2.5|Unknown|1000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1290|901990|172.25.124.232|181200_10.114.2.5|47|FastEthernet4/44|FastEthernet4/44@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:eb|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1291|901991|172.25.124.232|181200_10.114.2.5|48|FastEthernet4/45|FastEthernet4/45@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:ec|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1292|901992|172.25.124.232|181200_10.114.2.5|45|FastEthernet4/42|FastEthernet4/42@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e9|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1293|901993|172.25.124.232|181200_10.114.2.5|46|FastEthernet4/43|FastEthernet4/43@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:ea|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1294|901994|172.25.124.232|181200_10.114.2.5|43|FastEthernet4/40|FastEthernet4/40@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e7|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1295|901995|172.25.124.232|181200_10.114.2.5|44|FastEthernet4/41|FastEthernet4/41@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e8|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1296|901996|172.25.124.232|181200_10.114.2.5|90|unrouted VLAN 75|unrouted VLAN 75@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1297|901997|172.25.124.232|181200_10.114.2.5|42|FastEthernet4/39|FastEthernet4/39@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e6|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1298|901998|172.25.124.232|181200_10.114.2.5|41|FastEthernet4/38|FastEthernet4/38@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e5|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1299|901999|172.25.124.232|181200_10.114.2.5|40|FastEthernet4/37|FastEthernet4/37@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e4|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1300|902000|172.25.124.232|181200_10.114.2.5|39|FastEthernet4/36|FastEthernet4/36@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e3|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1301|902001|172.25.124.232|181200_10.114.2.5|89|unrouted VLAN 71|unrouted VLAN 71@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1302|902002|172.25.124.232|181200_10.114.2.5|38|FastEthernet4/35|FastEthernet4/35@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e2|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1303|902003|172.25.124.232|181200_10.114.2.5|53|GigabitEthernet5/2|GigabitEthernet5/2@Cisco_10.114.2.5|Unknown|1000000000|6|00:17:94:44:58:f5|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1304|902004|172.25.124.232|181200_10.114.2.5|69|Control Plane|Control Plane@Cisco_10.114.2.5|Unknown|1000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1305|902005|172.25.124.232|181200_10.114.2.5|34|FastEthernet4/31|FastEthernet4/31@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:de|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1306|902006|172.25.124.232|181200_10.114.2.5|35|FastEthernet4/32|FastEthernet4/32@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:df|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1307|902007|172.25.124.232|181200_10.114.2.5|36|FastEthernet4/33|FastEthernet4/33@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e0|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1308|902008|172.25.124.232|181200_10.114.2.5|37|FastEthernet4/34|FastEthernet4/34@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e1|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1309|902009|172.25.124.232|181200_10.114.2.5|33|FastEthernet4/30|FastEthernet4/30@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:dd|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1310|902010|172.25.124.232|181200_10.114.2.5|10|FastEthernet4/7|FastEthernet4/7@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c6|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1311|902011|172.25.124.232|181200_10.114.2.5|32|FastEthernet4/29|FastEthernet4/29@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:dc|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1312|902012|172.25.124.232|181200_10.114.2.5|9|FastEthernet4/6|FastEthernet4/6@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c5|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1313|902013|172.25.124.232|181200_10.114.2.5|31|FastEthernet4/28|FastEthernet4/28@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:db|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1314|902014|172.25.124.232|181200_10.114.2.5|74|unrouted VLAN 1005|unrouted VLAN 1005@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1315|902015|172.25.124.232|181200_10.114.2.5|12|FastEthernet4/9|FastEthernet4/9@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c8|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1316|902016|172.25.124.232|181200_10.114.2.5|73|unrouted VLAN 1004|unrouted VLAN 1004@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1317|902017|172.25.124.232|181200_10.114.2.5|11|FastEthernet4/8|FastEthernet4/8@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c7|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1318|902018|172.25.124.232|181200_10.114.2.5|75|unrouted VLAN 1003|unrouted VLAN 1003@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1319|902019|172.25.124.232|181200_10.114.2.5|28|FastEthernet4/25|FastEthernet4/25@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d8|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1320|902020|172.25.124.232|181200_10.114.2.5|72|unrouted VLAN 1002|unrouted VLAN 1002@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1321|902021|172.25.124.232|181200_10.114.2.5|27|FastEthernet4/24|FastEthernet4/24@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d7|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1322|902022|172.25.124.232|181200_10.114.2.5|30|FastEthernet4/27|FastEthernet4/27@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:da|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1323|902023|172.25.124.232|181200_10.114.2.5|118|unrouted VLAN 1000|unrouted VLAN 1000@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1324|902024|172.25.124.232|181200_10.114.2.5|29|FastEthernet4/26|FastEthernet4/26@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d9|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1325|902025|172.25.124.232|181200_10.114.2.5|4|FastEthernet4/1|FastEthernet4/1@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c0|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1326|902026|172.25.124.232|181200_10.114.2.5|6|FastEthernet4/3|FastEthernet4/3@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c2|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1327|902027|172.25.124.232|181200_10.114.2.5|5|FastEthernet4/2|FastEthernet4/2@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c1|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1328|902028|172.25.124.232|181200_10.114.2.5|8|FastEthernet4/5|FastEthernet4/5@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c4|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1329|902029|172.25.124.232|181200_10.114.2.5|7|FastEthernet4/4|FastEthernet4/4@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c3|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1330|902030|172.25.124.232|181200_10.114.2.5|84|unrouted VLAN 500|unrouted VLAN 500@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1331|902031|172.25.124.232|181200_10.114.2.5|91|unrouted VLAN 88|unrouted VLAN 88@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1332|902032|172.25.124.232|181200_10.114.2.5|112|unrouted VLAN 511|unrouted VLAN 511@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1333|902033|172.25.124.232|181200_10.114.2.5|52|GigabitEthernet5/1|GigabitEthernet5/1@Cisco_10.114.2.5|Unknown|1000000000|6|00:0d:bd:72:20:c0|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1334|902034|172.25.124.232|181200_10.114.2.5|81|unrouted VLAN 81|unrouted VLAN 81@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1335|902035|172.25.124.232|181200_10.114.2.5|50|FastEthernet4/47|FastEthernet4/47@Cisco_10.114.2.5|Unknown|1000000000|6|00:11:21:0c:57:ee|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1336|902036|172.25.124.232|181200_10.114.2.5|82|unrouted VLAN 82|unrouted VLAN 82@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1337|902037|172.25.124.232|181200_10.114.2.5|49|FastEthernet4/46|FastEthernet4/46@Cisco_10.114.2.5|Unknown|1000000000|6|00:11:21:0c:57:ed|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1338|902038|172.25.124.232|181200_10.114.2.5|51|FastEthernet4/48|FastEthernet4/48@Cisco_10.114.2.5|Unknown|1000000000|6|00:11:21:0c:57:ef|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1339|902039|172.25.124.232|181200_10.114.2.5|110|unrouted VLAN 421|unrouted VLAN 421@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1340|902040|172.25.124.232|181200_10.114.2.5|65|Loopback100|Loopback100@Cisco_10.114.2.5|Unknown|8000000000|24|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1341|902041|172.25.124.232|181200_10.114.2.5|113|unrouted VLAN 521|unrouted VLAN 521@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1342|902042|172.25.124.232|181200_10.114.2.5|111|unrouted VLAN 431|unrouted VLAN 431@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1343|902043|172.25.124.232|181200_10.114.2.5|79|unrouted VLAN 12|unrouted VLAN 12@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1344|902044|172.25.124.232|181200_10.114.2.5|86|unrouted VLAN 10|unrouted VLAN 10@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1345|902045|172.25.124.232|181200_10.114.2.5|78|unrouted VLAN 11|unrouted VLAN 11@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1346|902046|172.25.124.232|181200_10.114.2.5|61|EOBC0/0|EOBC0/0@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1347|902047|172.25.124.232|181200_10.114.2.5|80|unrouted VLAN 49|unrouted VLAN 49@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1348|902048|172.25.124.232|181200_10.114.2.5|114|unrouted VLAN 600|unrouted VLAN 600@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1349|902049|172.25.124.232|181200_10.114.2.5|87|unrouted VLAN 51|unrouted VLAN 51@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1350|902050|172.25.124.232|181200_10.114.2.5|88|unrouted VLAN 52|unrouted VLAN 52@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1351|902051|172.25.124.232|181200_10.114.2.5|109|unrouted VLAN 411|unrouted VLAN 411@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1352|902053|172.25.124.232|181200_10.114.2.5|115|unrouted VLAN 612|unrouted VLAN 612@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1353|902054|172.25.124.232|181200_10.114.2.5|70|Port-channel533|Port-channel533@Cisco_10.114.2.5|Unknown|1000000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1354|902055|172.25.124.232|181197_10.114.2.2|115|unrouted VLAN 612|unrouted VLAN 612@Cisco_10.114.2.2|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1355|902058|172.25.124.232|181197_10.114.2.2|80|unrouted VLAN 49|unrouted VLAN 49@Cisco_10.114.2.2|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1356|902059|172.25.124.232|181197_10.114.2.2|87|unrouted VLAN 51|unrouted VLAN 51@Cisco_10.114.2.2|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1357|902060|172.25.124.232|181197_10.114.2.2|88|unrouted VLAN 52|unrouted VLAN 52@Cisco_10.114.2.2|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1358|902061|172.25.124.232|181197_10.114.2.2|114|unrouted VLAN 600|unrouted VLAN 600@Cisco_10.114.2.2|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1359|902062|172.25.124.232|181197_10.114.2.2|79|unrouted VLAN 12|unrouted VLAN 12@Cisco_10.114.2.2|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1360|902063|172.25.124.232|181197_10.114.2.2|78|unrouted VLAN 11|unrouted VLAN 11@Cisco_10.114.2.2|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1361|902064|172.25.124.232|181197_10.114.2.2|86|unrouted VLAN 10|unrouted VLAN 10@Cisco_10.114.2.2|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1362|902065|172.25.124.232|181197_10.114.2.2|3|GigabitEthernet2/3|GigabitEthernet2/3@Cisco_10.114.2.2|Unknown|1000000000|6|00:0e:84:80:00:06|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1363|902066|172.25.124.232|181197_10.114.2.2|2|GigabitEthernet2/2|GigabitEthernet2/2@Cisco_10.114.2.2|Unknown|1000000000|6|00:0e:84:80:00:05|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1364|902068|172.25.124.232|181197_10.114.2.2|1|GigabitEthernet2/1|GigabitEthernet2/1@Cisco_10.114.2.2|Unknown|1000000000|6|00:0e:84:80:00:04|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1365|902069|172.25.124.232|181197_10.114.2.2|112|unrouted VLAN 511|unrouted VLAN 511@Cisco_10.114.2.2|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
