43270|12|1|9
43271|12|1|10
43272|12|1|11
43273|12|1|12
43274|12|1|13
43275|12|1|14
43276|12|1|15
43277|12|1|16
43278|12|1|17
43279|12|1|18
43280|12|1|19
43281|12|1|20
43282|12|1|21
43283|12|1|22
43284|12|1|23
43285|12|1|24
43286|12|1|25
43287|12|1|26
43288|12|1|27
43289|12|1|28
43290|12|1|29
43291|12|1|30
43292|12|1|31
43293|12|1|32
43294|12|1|33
43295|12|1|34
43296|12|1|35
43297|12|1|36
43298|12|1|37
43299|12|1|38
43300|12|1|39
43301|12|1|40
43302|12|1|41
43303|12|1|42
43304|12|1|43
43305|12|1|44
43306|12|1|45
43307|12|1|46
43308|12|1|47
43309|12|1|48
43310|12|1|49
43311|12|1|50
43312|12|1|51
43313|12|1|52
43314|12|1|53
43315|12|1|54
43316|12|1|55
43317|12|1|56
43318|12|1|57
43319|12|1|58
43320|12|1|59
43321|12|2|0
43322|12|2|1
43323|12|2|2
43324|12|2|3
43325|12|2|4
43326|12|2|5
43327|12|2|6
43328|12|2|7
43329|12|2|8
43330|12|2|9
43331|12|2|10
43332|12|2|11
43333|12|2|12
43334|12|2|13
43335|12|2|14
43336|12|2|15
43337|12|2|16
43338|12|2|17
43339|12|2|18
43340|12|2|19
43341|12|2|20
43342|12|2|21
43343|12|2|22
43344|12|2|23
43345|12|2|24
43346|12|2|25
43347|12|2|26
43348|12|2|27
43349|12|2|28
43350|12|2|29
43351|12|2|30
43352|12|2|31
43353|12|2|32
43354|12|2|33
43355|12|2|34
43356|12|2|35
43357|12|2|36
43358|12|2|37
43359|12|2|38
43360|12|2|39
43361|12|2|40
43362|12|2|41
43363|12|2|42
43364|12|2|43
43365|12|2|44
43366|12|2|45
43367|12|2|46
43368|12|2|47
43369|12|2|48
43370|12|2|49
43371|12|2|50
43372|12|2|51
43373|12|2|52
43374|12|2|53
43375|12|2|54
43376|12|2|55
43377|12|2|56
43378|12|2|57
43379|12|2|58
43380|12|2|59
43381|12|3|0
43382|12|3|1
43383|12|3|2
43384|12|3|3
43385|12|3|4
43386|12|3|5
43387|12|3|6
43388|12|3|7
43389|12|3|8
43390|12|3|9
43391|12|3|10
43392|12|3|11
43393|12|3|12
43394|12|3|13
43395|12|3|14
43396|12|3|15
43397|12|3|16
43398|12|3|17
43399|12|3|18
43400|12|3|19
43401|12|3|20
43402|12|3|21
43403|12|3|22
43404|12|3|23
43405|12|3|24
43406|12|3|25
43407|12|3|26
43408|12|3|27
43409|12|3|28
43410|12|3|29
43411|12|3|30
43412|12|3|31
43413|12|3|32
43414|12|3|33
43415|12|3|34
43416|12|3|35
43417|12|3|36
43418|12|3|37
43419|12|3|38
43420|12|3|39
43421|12|3|40
43422|12|3|41
43423|12|3|42
43424|12|3|43
43425|12|3|44
43426|12|3|45
43427|12|3|46
43428|12|3|47
43429|12|3|48
43430|12|3|49
43431|12|3|50
43432|12|3|51
43433|12|3|52
43434|12|3|53
43435|12|3|54
43436|12|3|55
43437|12|3|56
43438|12|3|57
43439|12|3|58
43440|12|3|59
43441|12|4|0
43442|12|4|1
43443|12|4|2
43444|12|4|3
43445|12|4|4
43446|12|4|5
43447|12|4|6
43448|12|4|7
43449|12|4|8
43450|12|4|9
43451|12|4|10
43452|12|4|11
43453|12|4|12
43454|12|4|13
43455|12|4|14
43456|12|4|15
43457|12|4|16
43458|12|4|17
43459|12|4|18
43460|12|4|19
43461|12|4|20
43462|12|4|21
43463|12|4|22
43464|12|4|23
43465|12|4|24
43466|12|4|25
43467|12|4|26
43468|12|4|27
43469|12|4|28
43470|12|4|29
43471|12|4|30
43472|12|4|31
43473|12|4|32
43474|12|4|33
43475|12|4|34
43476|12|4|35
43477|12|4|36
43478|12|4|37
43479|12|4|38
43480|12|4|39
43481|12|4|40
43482|12|4|41
43483|12|4|42
43484|12|4|43
43485|12|4|44
43486|12|4|45
43487|12|4|46
43488|12|4|47
43489|12|4|48
43490|12|4|49
43491|12|4|50
43492|12|4|51
43493|12|4|52
43494|12|4|53
43495|12|4|54
43496|12|4|55
43497|12|4|56
43498|12|4|57
43499|12|4|58
43500|12|4|59
43501|12|5|0
43502|12|5|1
43503|12|5|2
43504|12|5|3
43505|12|5|4
43506|12|5|5
43507|12|5|6
43508|12|5|7
43509|12|5|8
43510|12|5|9
43511|12|5|10
43512|12|5|11
43513|12|5|12
43514|12|5|13
43515|12|5|14
43516|12|5|15
43517|12|5|16
43518|12|5|17
43519|12|5|18
43520|12|5|19
43521|12|5|20
43522|12|5|21
43523|12|5|22
43524|12|5|23
43525|12|5|24
43526|12|5|25
43527|12|5|26
43528|12|5|27
43529|12|5|28
43530|12|5|29
43531|12|5|30
43532|12|5|31
43533|12|5|32
43534|12|5|33
43535|12|5|34
43536|12|5|35
43537|12|5|36
43538|12|5|37
43539|12|5|38
43540|12|5|39
43541|12|5|40
43542|12|5|41
43543|12|5|42
43544|12|5|43
43545|12|5|44
43546|12|5|45
43547|12|5|46
43548|12|5|47
43549|12|5|48
43550|12|5|49
43551|12|5|50
43552|12|5|51
43553|12|5|52
43554|12|5|53
43555|12|5|54
43556|12|5|55
43557|12|5|56
43558|12|5|57
43559|12|5|58
43560|12|5|59
43561|12|6|0
43562|12|6|1
43563|12|6|2
43564|12|6|3
43565|12|6|4
43566|12|6|5
43567|12|6|6
43568|12|6|7
43569|12|6|8
43570|12|6|9
43571|12|6|10
43572|12|6|11
43573|12|6|12
43574|12|6|13
43575|12|6|14
43576|12|6|15
43577|12|6|16
43578|12|6|17
43579|12|6|18
43580|12|6|19
43581|12|6|20
43582|12|6|21
43583|12|6|22
43584|12|6|23
43585|12|6|24
43586|12|6|25
43587|12|6|26
43588|12|6|27
43589|12|6|28
43590|12|6|29
43591|12|6|30
43592|12|6|31
43593|12|6|32
43594|12|6|33
43595|12|6|34
43596|12|6|35
43597|12|6|36
43598|12|6|37
43599|12|6|38
43600|12|6|39
43601|12|6|40
43602|12|6|41
43603|12|6|42
43604|12|6|43
43605|12|6|44
43606|12|6|45
43607|12|6|46
43608|12|6|47
43609|12|6|48
43610|12|6|49
43611|12|6|50
43612|12|6|51
43613|12|6|52
43614|12|6|53
43615|12|6|54
43616|12|6|55
43617|12|6|56
43618|12|6|57
43619|12|6|58
43620|12|6|59
43621|12|7|0
43622|12|7|1
43623|12|7|2
43624|12|7|3
43625|12|7|4
43626|12|7|5
43627|12|7|6
43628|12|7|7
43629|12|7|8
43630|12|7|9
43631|12|7|10
43632|12|7|11
43633|12|7|12
43634|12|7|13
43635|12|7|14
43636|12|7|15
43637|12|7|16
43638|12|7|17
43639|12|7|18
43640|12|7|19
43641|12|7|20
43642|12|7|21
43643|12|7|22
43644|12|7|23
43645|12|7|24
43646|12|7|25
43647|12|7|26
43648|12|7|27
43649|12|7|28
43650|12|7|29
43651|12|7|30
43652|12|7|31
43653|12|7|32
43654|12|7|33
43655|12|7|34
43656|12|7|35
43657|12|7|36
43658|12|7|37
43659|12|7|38
43660|12|7|39
43661|12|7|40
43662|12|7|41
43663|12|7|42
43664|12|7|43
43665|12|7|44
43666|12|7|45
43667|12|7|46
43668|12|7|47
43669|12|7|48
43670|12|7|49
43671|12|7|50
43672|12|7|51
43673|12|7|52
43674|12|7|53
43675|12|7|54
43676|12|7|55
43677|12|7|56
43678|12|7|57
43679|12|7|58
43680|12|7|59
43681|12|8|0
43682|12|8|1
43683|12|8|2
43684|12|8|3
43685|12|8|4
43686|12|8|5
43687|12|8|6
43688|12|8|7
43689|12|8|8
43690|12|8|9
43691|12|8|10
43692|12|8|11
43693|12|8|12
43694|12|8|13
43695|12|8|14
43696|12|8|15
43697|12|8|16
43698|12|8|17
43699|12|8|18
43700|12|8|19
43701|12|8|20
43702|12|8|21
43703|12|8|22
43704|12|8|23
43705|12|8|24
43706|12|8|25
43707|12|8|26
43708|12|8|27
43709|12|8|28
43710|12|8|29
43711|12|8|30
43712|12|8|31
43713|12|8|32
43714|12|8|33
43715|12|8|34
43716|12|8|35
43717|12|8|36
43718|12|8|37
43719|12|8|38
43720|12|8|39
43721|12|8|40
43722|12|8|41
43723|12|8|42
43724|12|8|43
43725|12|8|44
43726|12|8|45
43727|12|8|46
43728|12|8|47
43729|12|8|48
43730|12|8|49
43731|12|8|50
43732|12|8|51
43733|12|8|52
43734|12|8|53
43735|12|8|54
43736|12|8|55
43737|12|8|56
43738|12|8|57
43739|12|8|58
43740|12|8|59
43741|12|9|0
43742|12|9|1
43743|12|9|2
43744|12|9|3
43745|12|9|4
43746|12|9|5
43747|12|9|6
43748|12|9|7
43749|12|9|8
43750|12|9|9
43751|12|9|10
43752|12|9|11
43753|12|9|12
43754|12|9|13
43755|12|9|14
43756|12|9|15
43757|12|9|16
43758|12|9|17
43759|12|9|18
43760|12|9|19
43761|12|9|20
43762|12|9|21
43763|12|9|22
43764|12|9|23
43765|12|9|24
43766|12|9|25
43767|12|9|26
43768|12|9|27
43769|12|9|28
43770|12|9|29
43771|12|9|30
43772|12|9|31
43773|12|9|32
43774|12|9|33
43775|12|9|34
43776|12|9|35
43777|12|9|36
43778|12|9|37
43779|12|9|38
43780|12|9|39
43781|12|9|40
43782|12|9|41
43783|12|9|42
43784|12|9|43
43785|12|9|44
43786|12|9|45
43787|12|9|46
43788|12|9|47
43789|12|9|48
43790|12|9|49
43791|12|9|50
43792|12|9|51
43793|12|9|52
43794|12|9|53
43795|12|9|54
43796|12|9|55
43797|12|9|56
43798|12|9|57
43799|12|9|58
43800|12|9|59
43801|12|10|0
43802|12|10|1
43803|12|10|2
43804|12|10|3
43805|12|10|4
43806|12|10|5
43807|12|10|6
43808|12|10|7
43809|12|10|8
43810|12|10|9
43811|12|10|10
43812|12|10|11
43813|12|10|12
43814|12|10|13
43815|12|10|14
43816|12|10|15
43817|12|10|16
43818|12|10|17
43819|12|10|18
43820|12|10|19
43821|12|10|20
43822|12|10|21
43823|12|10|22
43824|12|10|23
43825|12|10|24
43826|12|10|25
43827|12|10|26
43828|12|10|27
43829|12|10|28
43830|12|10|29
43831|12|10|30
43832|12|10|31
43833|12|10|32
43834|12|10|33
43835|12|10|34
43836|12|10|35
43837|12|10|36
43838|12|10|37
43839|12|10|38
43840|12|10|39
43841|12|10|40
43842|12|10|41
43843|12|10|42
43844|12|10|43
43845|12|10|44
43846|12|10|45
43847|12|10|46
43848|12|10|47
43849|12|10|48
43850|12|10|49
43851|12|10|50
43852|12|10|51
43853|12|10|52
43854|12|10|53
43855|12|10|54
43856|12|10|55
43857|12|10|56
43858|12|10|57
43859|12|10|58
43860|12|10|59
43861|12|11|0
43862|12|11|1
43863|12|11|2
43864|12|11|3
43865|12|11|4
43866|12|11|5
43867|12|11|6
43868|12|11|7
43869|12|11|8
43870|12|11|9
43871|12|11|10
43872|12|11|11
43873|12|11|12
43874|12|11|13
43875|12|11|14
43876|12|11|15
43877|12|11|16
43878|12|11|17
43879|12|11|18
43880|12|11|19
43881|12|11|20
43882|12|11|21
43883|12|11|22
43884|12|11|23
43885|12|11|24
43886|12|11|25
43887|12|11|26
43888|12|11|27
43889|12|11|28
43890|12|11|29
43891|12|11|30
43892|12|11|31
43893|12|11|32
43894|12|11|33
43895|12|11|34
43896|12|11|35
43897|12|11|36
43898|12|11|37
43899|12|11|38
43900|12|11|39
43901|12|11|40
43902|12|11|41
43903|12|11|42
43904|12|11|43
43905|12|11|44
43906|12|11|45
43907|12|11|46
43908|12|11|47
43909|12|11|48
43910|12|11|49
43911|12|11|50
43912|12|11|51
43913|12|11|52
43914|12|11|53
43915|12|11|54
43916|12|11|55
43917|12|11|56
43918|12|11|57
43919|12|11|58
43920|12|11|59
43921|12|12|0
43922|12|12|1
43923|12|12|2
43924|12|12|3
43925|12|12|4
43926|12|12|5
43927|12|12|6
43928|12|12|7
43929|12|12|8
43930|12|12|9
43931|12|12|10
43932|12|12|11
43933|12|12|12
43934|12|12|13
43935|12|12|14
43936|12|12|15
43937|12|12|16
43938|12|12|17
43939|12|12|18
43940|12|12|19
43941|12|12|20
43942|12|12|21
43943|12|12|22
43944|12|12|23
43945|12|12|24
43946|12|12|25
43947|12|12|26
43948|12|12|27
43949|12|12|28
43950|12|12|29
43951|12|12|30
43952|12|12|31
43953|12|12|32
43954|12|12|33
43955|12|12|34
43956|12|12|35
43957|12|12|36
43958|12|12|37
43959|12|12|38
43960|12|12|39
43961|12|12|40
43962|12|12|41
43963|12|12|42
43964|12|12|43
43965|12|12|44
43966|12|12|45
43967|12|12|46
43968|12|12|47
43969|12|12|48
43970|12|12|49
43971|12|12|50
43972|12|12|51
43973|12|12|52
43974|12|12|53
43975|12|12|54
43976|12|12|55
43977|12|12|56
43978|12|12|57
43979|12|12|58
43980|12|12|59
43981|12|13|0
43982|12|13|1
43983|12|13|2
43984|12|13|3
43985|12|13|4
43986|12|13|5
43987|12|13|6
43988|12|13|7
43989|12|13|8
43990|12|13|9
43991|12|13|10
43992|12|13|11
43993|12|13|12
43994|12|13|13
43995|12|13|14
43996|12|13|15
43997|12|13|16
43998|12|13|17
43999|12|13|18
44000|12|13|19
44001|12|13|20
44002|12|13|21
44003|12|13|22
44004|12|13|23
44005|12|13|24
44006|12|13|25
44007|12|13|26
44008|12|13|27
44009|12|13|28
44010|12|13|29
44011|12|13|30
44012|12|13|31
44013|12|13|32
44014|12|13|33
44015|12|13|34
44016|12|13|35
44017|12|13|36
44018|12|13|37
44019|12|13|38
44020|12|13|39
44021|12|13|40
44022|12|13|41
44023|12|13|42
44024|12|13|43
44025|12|13|44
44026|12|13|45
44027|12|13|46
44028|12|13|47
44029|12|13|48
44030|12|13|49
44031|12|13|50
44032|12|13|51
44033|12|13|52
44034|12|13|53
44035|12|13|54
44036|12|13|55
44037|12|13|56
44038|12|13|57
44039|12|13|58
44040|12|13|59
44041|12|14|0
44042|12|14|1
44043|12|14|2
44044|12|14|3
44045|12|14|4
44046|12|14|5
44047|12|14|6
44048|12|14|7
44049|12|14|8
44050|12|14|9
44051|12|14|10
44052|12|14|11
44053|12|14|12
44054|12|14|13
44055|12|14|14
44056|12|14|15
44057|12|14|16
44058|12|14|17
44059|12|14|18
44060|12|14|19
44061|12|14|20
44062|12|14|21
44063|12|14|22
44064|12|14|23
44065|12|14|24
44066|12|14|25
44067|12|14|26
44068|12|14|27
44069|12|14|28
44070|12|14|29
44071|12|14|30
44072|12|14|31
44073|12|14|32
44074|12|14|33
44075|12|14|34
44076|12|14|35
44077|12|14|36
44078|12|14|37
44079|12|14|38
44080|12|14|39
44081|12|14|40
44082|12|14|41
44083|12|14|42
44084|12|14|43
44085|12|14|44
44086|12|14|45
44087|12|14|46
44088|12|14|47
44089|12|14|48
44090|12|14|49
44091|12|14|50
44092|12|14|51
44093|12|14|52
44094|12|14|53
44095|12|14|54
44096|12|14|55
44097|12|14|56
44098|12|14|57
44099|12|14|58
44100|12|14|59
44101|12|15|0
44102|12|15|1
44103|12|15|2
44104|12|15|3
44105|12|15|4
44106|12|15|5
44107|12|15|6
44108|12|15|7
44109|12|15|8
44110|12|15|9
44111|12|15|10
44112|12|15|11
44113|12|15|12
44114|12|15|13
44115|12|15|14
44116|12|15|15
44117|12|15|16
44118|12|15|17
44119|12|15|18
44120|12|15|19
44121|12|15|20
44122|12|15|21
44123|12|15|22
44124|12|15|23
44125|12|15|24
44126|12|15|25
44127|12|15|26
44128|12|15|27
44129|12|15|28
44130|12|15|29
44131|12|15|30
44132|12|15|31
44133|12|15|32
44134|12|15|33
44135|12|15|34
44136|12|15|35
44137|12|15|36
44138|12|15|37
44139|12|15|38
44140|12|15|39
44141|12|15|40
44142|12|15|41
44143|12|15|42
44144|12|15|43
44145|12|15|44
44146|12|15|45
44147|12|15|46
44148|12|15|47
44149|12|15|48
44150|12|15|49
44151|12|15|50
44152|12|15|51
44153|12|15|52
44154|12|15|53
44155|12|15|54
44156|12|15|55
44157|12|15|56
44158|12|15|57
44159|12|15|58
44160|12|15|59
44161|12|16|0
44162|12|16|1
44163|12|16|2
44164|12|16|3
44165|12|16|4
44166|12|16|5
44167|12|16|6
44168|12|16|7
44169|12|16|8
44170|12|16|9
44171|12|16|10
44172|12|16|11
44173|12|16|12
44174|12|16|13
44175|12|16|14
44176|12|16|15
44177|12|16|16
44178|12|16|17
44179|12|16|18
44180|12|16|19
44181|12|16|20
44182|12|16|21
44183|12|16|22
44184|12|16|23
44185|12|16|24
44186|12|16|25
44187|12|16|26
44188|12|16|27
44189|12|16|28
44190|12|16|29
44191|12|16|30
44192|12|16|31
44193|12|16|32
44194|12|16|33
44195|12|16|34
44196|12|16|35
44197|12|16|36
44198|12|16|37
44199|12|16|38
44200|12|16|39
44201|12|16|40
44202|12|16|41
44203|12|16|42
44204|12|16|43
44205|12|16|44
44206|12|16|45
44207|12|16|46
44208|12|16|47
44209|12|16|48
44210|12|16|49
44211|12|16|50
44212|12|16|51
44213|12|16|52
44214|12|16|53
44215|12|16|54
44216|12|16|55
44217|12|16|56
44218|12|16|57
44219|12|16|58
44220|12|16|59
44221|12|17|0
44222|12|17|1
44223|12|17|2
44224|12|17|3
44225|12|17|4
44226|12|17|5
44227|12|17|6
44228|12|17|7
44229|12|17|8
44230|12|17|9
44231|12|17|10
44232|12|17|11
44233|12|17|12
44234|12|17|13
44235|12|17|14
44236|12|17|15
44237|12|17|16
44238|12|17|17
44239|12|17|18
44240|12|17|19
44241|12|17|20
44242|12|17|21
44243|12|17|22
44244|12|17|23
44245|12|17|24
44246|12|17|25
44247|12|17|26
44248|12|17|27
44249|12|17|28
44250|12|17|29
44251|12|17|30
44252|12|17|31
44253|12|17|32
44254|12|17|33
44255|12|17|34
44256|12|17|35
44257|12|17|36
44258|12|17|37
44259|12|17|38
44260|12|17|39
44261|12|17|40
44262|12|17|41
44263|12|17|42
44264|12|17|43
44265|12|17|44
44266|12|17|45
44267|12|17|46
44268|12|17|47
44269|12|17|48
44270|12|17|49
44271|12|17|50
44272|12|17|51
44273|12|17|52
44274|12|17|53
44275|12|17|54
44276|12|17|55
44277|12|17|56
44278|12|17|57
44279|12|17|58
44280|12|17|59
44281|12|18|0
44282|12|18|1
44283|12|18|2
44284|12|18|3
44285|12|18|4
44286|12|18|5
44287|12|18|6
44288|12|18|7
44289|12|18|8
44290|12|18|9
44291|12|18|10
44292|12|18|11
44293|12|18|12
44294|12|18|13
44295|12|18|14
44296|12|18|15
44297|12|18|16
44298|12|18|17
44299|12|18|18
44300|12|18|19
44301|12|18|20
44302|12|18|21
44303|12|18|22
44304|12|18|23
44305|12|18|24
44306|12|18|25
44307|12|18|26
44308|12|18|27
44309|12|18|28
44310|12|18|29
44311|12|18|30
44312|12|18|31
44313|12|18|32
44314|12|18|33
44315|12|18|34
44316|12|18|35
44317|12|18|36
44318|12|18|37
44319|12|18|38
44320|12|18|39
44321|12|18|40
44322|12|18|41
44323|12|18|42
44324|12|18|43
44325|12|18|44
44326|12|18|45
44327|12|18|46
44328|12|18|47
44329|12|18|48
44330|12|18|49
44331|12|18|50
44332|12|18|51
44333|12|18|52
44334|12|18|53
44335|12|18|54
44336|12|18|55
44337|12|18|56
44338|12|18|57
44339|12|18|58
44340|12|18|59
44341|12|19|0
44342|12|19|1
44343|12|19|2
44344|12|19|3
44345|12|19|4
44346|12|19|5
44347|12|19|6
44348|12|19|7
44349|12|19|8
44350|12|19|9
44351|12|19|10
44352|12|19|11
44353|12|19|12
44354|12|19|13
44355|12|19|14
44356|12|19|15
44357|12|19|16
44358|12|19|17
44359|12|19|18
44360|12|19|19
44361|12|19|20
44362|12|19|21
44363|12|19|22
44364|12|19|23
44365|12|19|24
44366|12|19|25
44367|12|19|26
44368|12|19|27
44369|12|19|28
44370|12|19|29
44371|12|19|30
44372|12|19|31
44373|12|19|32
44374|12|19|33
44375|12|19|34
44376|12|19|35
44377|12|19|36
44378|12|19|37
44379|12|19|38
44380|12|19|39
44381|12|19|40
44382|12|19|41
44383|12|19|42
44384|12|19|43
44385|12|19|44
44386|12|19|45
44387|12|19|46
44388|12|19|47
44389|12|19|48
44390|12|19|49
44391|12|19|50
44392|12|19|51
44393|12|19|52
44394|12|19|53
44395|12|19|54
44396|12|19|55
44397|12|19|56
44398|12|19|57
44399|12|19|58
44400|12|19|59
44401|12|20|0
44402|12|20|1
44403|12|20|2
44404|12|20|3
44405|12|20|4
44406|12|20|5
44407|12|20|6
44408|12|20|7
44409|12|20|8
44410|12|20|9
44411|12|20|10
44412|12|20|11
44413|12|20|12
44414|12|20|13
44415|12|20|14
44416|12|20|15
44417|12|20|16
44418|12|20|17
44419|12|20|18
44420|12|20|19
44421|12|20|20
44422|12|20|21
44423|12|20|22
44424|12|20|23
44425|12|20|24
44426|12|20|25
44427|12|20|26
44428|12|20|27
44429|12|20|28
44430|12|20|29
44431|12|20|30
44432|12|20|31
44433|12|20|32
44434|12|20|33
44435|12|20|34
44436|12|20|35
44437|12|20|36
44438|12|20|37
44439|12|20|38
44440|12|20|39
44441|12|20|40
44442|12|20|41
44443|12|20|42
44444|12|20|43
44445|12|20|44
44446|12|20|45
44447|12|20|46
44448|12|20|47
44449|12|20|48
44450|12|20|49
44451|12|20|50
44452|12|20|51
44453|12|20|52
44454|12|20|53
44455|12|20|54
44456|12|20|55
44457|12|20|56
44458|12|20|57
44459|12|20|58
44460|12|20|59
44461|12|21|0
44462|12|21|1
44463|12|21|2
44464|12|21|3
44465|12|21|4
44466|12|21|5
44467|12|21|6
44468|12|21|7
44469|12|21|8
44470|12|21|9
44471|12|21|10
44472|12|21|11
44473|12|21|12
44474|12|21|13
44475|12|21|14
44476|12|21|15
44477|12|21|16
44478|12|21|17
44479|12|21|18
44480|12|21|19
44481|12|21|20
44482|12|21|21
44483|12|21|22
44484|12|21|23
44485|12|21|24
44486|12|21|25
44487|12|21|26
44488|12|21|27
44489|12|21|28
44490|12|21|29
44491|12|21|30
44492|12|21|31
44493|12|21|32
44494|12|21|33
44495|12|21|34
44496|12|21|35
44497|12|21|36
44498|12|21|37
44499|12|21|38
44500|12|21|39
44501|12|21|40
44502|12|21|41
44503|12|21|42
44504|12|21|43
44505|12|21|44
44506|12|21|45
44507|12|21|46
44508|12|21|47
44509|12|21|48
44510|12|21|49
44511|12|21|50
44512|12|21|51
44513|12|21|52
44514|12|21|53
44515|12|21|54
44516|12|21|55
44517|12|21|56
44518|12|21|57
44519|12|21|58
44520|12|21|59
44521|12|22|0
44522|12|22|1
44523|12|22|2
44524|12|22|3
44525|12|22|4
44526|12|22|5
44527|12|22|6
44528|12|22|7
44529|12|22|8
44530|12|22|9
44531|12|22|10
44532|12|22|11
44533|12|22|12
44534|12|22|13
44535|12|22|14
44536|12|22|15
44537|12|22|16
44538|12|22|17
44539|12|22|18
44540|12|22|19
44541|12|22|20
44542|12|22|21
44543|12|22|22
44544|12|22|23
44545|12|22|24
44546|12|22|25
44547|12|22|26
44548|12|22|27
44549|12|22|28
44550|12|22|29
44551|12|22|30
44552|12|22|31
44553|12|22|32
44554|12|22|33
44555|12|22|34
44556|12|22|35
44557|12|22|36
44558|12|22|37
44559|12|22|38
44560|12|22|39
44561|12|22|40
44562|12|22|41
44563|12|22|42
44564|12|22|43
44565|12|22|44
44566|12|22|45
44567|12|22|46
44568|12|22|47
44569|12|22|48
44570|12|22|49
44571|12|22|50
44572|12|22|51
44573|12|22|52
44574|12|22|53
44575|12|22|54
44576|12|22|55
44577|12|22|56
44578|12|22|57
44579|12|22|58
44580|12|22|59
44581|12|23|0
44582|12|23|1
44583|12|23|2
44584|12|23|3
44585|12|23|4
44586|12|23|5
44587|12|23|6
44588|12|23|7
44589|12|23|8
44590|12|23|9
44591|12|23|10
44592|12|23|11
44593|12|23|12
44594|12|23|13
44595|12|23|14
44596|12|23|15
44597|12|23|16
44598|12|23|17
44599|12|23|18
44600|12|23|19
44601|12|23|20
44602|12|23|21
44603|12|23|22
44604|12|23|23
44605|12|23|24
44606|12|23|25
44607|12|23|26
44608|12|23|27
44609|12|23|28
44610|12|23|29
44611|12|23|30
44612|12|23|31
44613|12|23|32
44614|12|23|33
44615|12|23|34
44616|12|23|35
44617|12|23|36
44618|12|23|37
44619|12|23|38
44620|12|23|39
44621|12|23|40
44622|12|23|41
44623|12|23|42
44624|12|23|43
44625|12|23|44
44626|12|23|45
44627|12|23|46
44628|12|23|47
44629|12|23|48
44630|12|23|49
44631|12|23|50
44632|12|23|51
44633|12|23|52
44634|12|23|53
44635|12|23|54
44636|12|23|55
44637|12|23|56
44638|12|23|57
44639|12|23|58
44640|12|23|59
44641|12|24|0
44642|12|24|1
44643|12|24|2
44644|12|24|3
44645|12|24|4
44646|12|24|5
44647|12|24|6
44648|12|24|7
44649|12|24|8
44650|12|24|9
44651|12|24|10
44652|12|24|11
44653|12|24|12
44654|12|24|13
44655|12|24|14
44656|12|24|15
44657|12|24|16
44658|12|24|17
44659|12|24|18
44660|12|24|19
44661|12|24|20
44662|12|24|21
44663|12|24|22
44664|12|24|23
44665|12|24|24
44666|12|24|25
44667|12|24|26
44668|12|24|27
44669|12|24|28
44670|12|24|29
44671|12|24|30
44672|12|24|31
44673|12|24|32
44674|12|24|33
44675|12|24|34
44676|12|24|35
44677|12|24|36
44678|12|24|37
44679|12|24|38
44680|12|24|39
44681|12|24|40
44682|12|24|41
44683|12|24|42
44684|12|24|43
44685|12|24|44
44686|12|24|45
44687|12|24|46
44688|12|24|47
44689|12|24|48
44690|12|24|49
44691|12|24|50
44692|12|24|51
44693|12|24|52
44694|12|24|53
44695|12|24|54
44696|12|24|55
44697|12|24|56
44698|12|24|57
44699|12|24|58
44700|12|24|59
44701|12|25|0
44702|12|25|1
44703|12|25|2
44704|12|25|3
44705|12|25|4
44706|12|25|5
44707|12|25|6
44708|12|25|7
44709|12|25|8
44710|12|25|9
44711|12|25|10
44712|12|25|11
44713|12|25|12
44714|12|25|13
44715|12|25|14
44716|12|25|15
44717|12|25|16
44718|12|25|17
44719|12|25|18
44720|12|25|19
44721|12|25|20
44722|12|25|21
44723|12|25|22
44724|12|25|23
44725|12|25|24
44726|12|25|25
44727|12|25|26
44728|12|25|27
44729|12|25|28
44730|12|25|29
44731|12|25|30
44732|12|25|31
44733|12|25|32
44734|12|25|33
44735|12|25|34
44736|12|25|35
44737|12|25|36
44738|12|25|37
44739|12|25|38
44740|12|25|39
44741|12|25|40
44742|12|25|41
44743|12|25|42
44744|12|25|43
44745|12|25|44
44746|12|25|45
44747|12|25|46
44748|12|25|47
44749|12|25|48
44750|12|25|49
44751|12|25|50
44752|12|25|51
44753|12|25|52
44754|12|25|53
44755|12|25|54
44756|12|25|55
44757|12|25|56
44758|12|25|57
44759|12|25|58
44760|12|25|59
44761|12|26|0
44762|12|26|1
44763|12|26|2
44764|12|26|3
44765|12|26|4
44766|12|26|5
44767|12|26|6
44768|12|26|7
44769|12|26|8
44770|12|26|9
44771|12|26|10
44772|12|26|11
44773|12|26|12
44774|12|26|13
44775|12|26|14
44776|12|26|15
44777|12|26|16
44778|12|26|17
44779|12|26|18
44780|12|26|19
44781|12|26|20
44782|12|26|21
44783|12|26|22
44784|12|26|23
44785|12|26|24
44786|12|26|25
44787|12|26|26
44788|12|26|27
